,user,tweet_id,created_at,text
922,moneycontrolcom,1300267514614616070,2020-08-31 03:01:47,"b'#MarketsWithMC | ""Global liquidity in the stock markets along with lifetime low-interest rates in the US treasury are supporting market"": Amit Jain of @AshikaGroup to @kshanand\n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/QdiwKRyXTw'"
923,moneycontrolcom,1300264409361653761,2020-08-31 02:49:27,"b""Here are four things to watch out for in India's April-June GDP data \xe2\xac\x87\xef\xb8\x8f \n\n#GDP #GDPData #India #IndiaNews \n\nhttps://t.co/WR5ElAfAPN"""
924,moneycontrolcom,1300261108012310528,2020-08-31 02:36:20,"b'#VandeBharatMission | The repatriation flight schedule, and other updates. \n\n#Coronavirus #COVIDIndia #Covid19 #Aviation #VandeBharat \n\nhttps://t.co/Yxb7Sms4cF'"
925,moneycontrolcom,1300260525700313089,2020-08-31 02:34:01,b'Berkshire Hathaway announced that it has acquired more than 5% of the shares in five large Japanese companies. Check details. \n\n@WarrenBuffett #Business #BusinessNews \n\nhttps://t.co/ChAxbjoFLR'
926,moneycontrolcom,1300259825951989760,2020-08-31 02:31:14,"b""#MarketsWithMC | Here's a list of stocks in the news today. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/68WQ3QFiVN"""
927,moneycontrolcom,1300259480966320128,2020-08-31 02:29:52,b'#MarketsWithMC | Want to stay up to date with the market updates? Click below \xe2\xac\x87\xef\xb8\x8f\n\n#Stocks #StockMarket #StocksToWatch #Sensex #Nifty \n\nhttps://t.co/8j2n5XavLG'
928,moneycontrolcom,1300258166731542528,2020-08-31 02:24:39,b'#MarketsWithMC | Here are the top 10 things that changed for the market while you were sleeping (via @Im_Sandip1) \n\n#StocksInNews #StockMarket #Sensex #Stocks \n\nhttps://t.co/of9vXRsQ5y'
929,moneycontrolcom,1300252842687569920,2020-08-31 02:03:29,"b""#MCpodcast\xf0\x9f\x8e\x99\xef\xb8\x8f | We've got you a weekly schedule of exciting #podcasts for your pocket, all together in one place   \xf0\x9f\x99\x82\n\nTune in \xf0\x9f\x8e\xa7 as you work from home \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbb, cook\xf0\x9f\xa7\x91\xe2\x80\x8d\xf0\x9f\x8d\xb3 or finish some chores: https://t.co/SUt7kifwq8\n\n#Podcast #MondayMorning #MondayMotivaton https://t.co/Dni9ARxHCZ"""
930,moneycontrolcom,1300252048118620160,2020-08-31 02:00:20,"b'#Unlock4 | All schools, colleges and educational institutes in Uttar Pradesh will remain closed till September 30. Details \xe2\xac\x87\xef\xb8\x8f\n\n#UttarPradesh #COVIDImpact #Education \n\nhttps://t.co/cARg8W2vAo'"
931,moneycontrolcom,1300251119474466817,2020-08-31 01:56:39,"b'Start your day through these seven essential stories moving the world of money, markets, and companies. \xe2\xac\x87\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\n\n#BusinessNews #StartUps #Markets #Stocks \n\nhttps://t.co/VYALIy6klk'"
932,moneycontrolcom,1300250388826697730,2020-08-31 01:53:44,"b'#MarketsWithMC | ""It was blockbuster expiry, followed by a blockbuster week close for Indian equities"": Shubham Agarwal of @quantsapp writes. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/B5xJrMdMvS'"
933,moneycontrolcom,1300249688172453888,2020-08-31 01:50:57,b'#MarketsWithMC | Here are two buy and one sell calls for the next week. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/W2bWwF040l'
934,moneycontrolcom,1300249152643674112,2020-08-31 01:48:50,"b'#Coronavirus Update | India has recorded 35,42,733 confirmed COVID-19 cases, including 63,498 deaths. However, the recovery rate now stands at 76.6%. \n\n#COVID19 #COVIDUpdates #COVIDIndia | https://t.co/6sobjSDtXG https://t.co/PWjDq3TZ9r'"
935,moneycontrolcom,1300121710545395712,2020-08-30 17:22:25,b'#MadhyaPradesh says students can get free transport to attend #NEET #Jee exams. All the details \xf0\x9f\x91\x87\nhttps://t.co/9nEfQjkU0K'
936,moneycontrolcom,1300118855482707968,2020-08-30 17:11:04,"b""Israel is in secret talks with several Arab states on establishing ties, premier Benjamin Netanyahu said ahead of the country's first commercial flight to the UAE following a normalisation accord. \n#World #Israel #UAE \nhttps://t.co/TVhxekrnk9"""
937,moneycontrolcom,1300116624138293249,2020-08-30 17:02:12,b'Shops that had already stocked up on school uniforms and stationery for the upcoming academic year (2020-21) are reporting low sales. All you need to know \xe2\xa4\xb5\xef\xb8\x8f  \n#COVID19 #India \nhttps://t.co/Kwk06pj524'
938,moneycontrolcom,1300114269384716294,2020-08-30 16:52:51,"b""What the sheep \xf0\x9f\x90\x91?! Here's how a Texas ram fetching a record-breaking 367,500 pounds  at the Scottish National Texel Sale in Lanark this week \n#Scotland #Sheep \nhttps://t.co/aI8nly1WYS"""
939,moneycontrolcom,1300113603182424065,2020-08-30 16:50:12,"b""India and Russia won the gold medal in the finals of FIDE Online Chess Olympiad after the internet played spoilsport on India's end. All the details \xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/F2m69ZFr8B"""
940,moneycontrolcom,1300107985893629953,2020-08-30 16:27:53,b'Overseas investors remained net buyers in Indian capital markets in August so far. All the details \xf0\x9f\x91\x87\n#Finance #Markets #BusinessNews\nhttps://t.co/8duPBrj7G9'
941,moneycontrolcom,1300105130986164225,2020-08-30 16:16:32,"b""Here is a quick rundown of #WarrenBuffet's top deals and stocks @WarrenBuffett\nhttps://t.co/akHHAZRMEm"""
942,moneycontrolcom,1300102855290793985,2020-08-30 16:07:30,b'#TamilNadu extends lockdown till September 30. All the details \xf0\x9f\x91\x87 \n#COVID19 #India\nhttps://t.co/H9H8T0l36f'
943,moneycontrolcom,1300100397818810368,2020-08-30 15:57:44,"b'This is why companies in about half-a-dozen sectors, including hospitality, aviation, travel and tourism, are likely to seek the benefit of one-time loan restructuring which will kick in from the next month! \xf0\x9f\x92\xb0 \xf0\x9f\x91\x87\n#Loans #Business #BusinessNews \nhttps://t.co/zyMQf1ewcB'"
944,moneycontrolcom,1300097868284350465,2020-08-30 15:47:41,"b'#EXCLUSIVE | Winds of change at SBI! Not only might it see a new Chairman soon, but @ashwinmohansays learns EY Partner &amp; Ex-ICICI Securities Senior Exec Charanjit Attra likely to join @TheOfficialSBI as its new CFO, post Prashant Kumar\xe2\x80\x99s move to Yes Bank\nhttps://t.co/PYa53t5qKH'"
945,moneycontrolcom,1300094974277509126,2020-08-30 15:36:11,"b'Arindam Chaudhuri would be seen hobnobbing with Bollywood stars &amp; was no less than a celebrity! Then he fizzled out. And is now under arrest. \n\nWhat happened, you ask? Read this tell-all piece by @MaamiTalks to find out https://t.co/7YzVSh5jzn\n\n#ArindamChaudhuri #Law #Management https://t.co/y4XASBkCQY'"
946,moneycontrolcom,1300092825397161984,2020-08-30 15:27:38,"b""#MCInsider, the gossip session you've been waiting for, is coming out tomorrow! Save the date \xf0\x9f\x97\x93\xef\xb8\x8f, set your reminders \xf0\x9f\x94\x94 or simply watch this space!\n\nWe spill the beans from economic corridors &amp; corporate boardrooms to deal street!\n\nPrevious editions: https://t.co/Th36b763s7 https://t.co/37nUzokT5C"""
947,moneycontrolcom,1300090877478608900,2020-08-30 15:19:54,b'It has advised that a country needs 140 tests per 10 lakh people every day \xe2\xa4\xb5\xef\xb8\x8f\n#COVID19 #India \nhttps://t.co/LFXERSt5cP'
948,moneycontrolcom,1300087906921480194,2020-08-30 15:08:06,b'Here are the furry friends @PMOIndia wants you to bring home \xf0\x9f\x90\xb6\nhttps://t.co/fDSbDsZaxt'
949,moneycontrolcom,1300079864985264130,2020-08-30 14:36:08,"b""Female fund managers, who remain woefully under-represented in the US Mutual Fund industry, have done a better job picking stocks than their male counterparts in 2020. Here's why \xf0\x9f\x92\xb5\xf0\x9f\x92\xb0 \n#Business #BusinessNews \nhttps://t.co/8IWzOX0AYw"""
950,moneycontrolcom,1300075815439400960,2020-08-30 14:20:03,b'Here is why Sushil Modi said the GST council needs to work out a mid-way solution to settle revenue shortfall \xe2\xa4\xb5\xef\xb8\x8f \n#Business #BusinessNews\nhttps://t.co/q47vQTno6Z'
951,moneycontrolcom,1300072021095673860,2020-08-30 14:04:58,b'The minister in a tweet said he got himself tested after a few symptoms of the infection surfaced. Details \xf0\x9f\x91\x87 \n#Rajasthan #COVID19\nhttps://t.co/FaV8r3OWu2'
952,moneycontrolcom,1300065539440758785,2020-08-30 13:39:13,b'Looking for a new phone? Check out this list of phones with the best cameras in the market! \xe2\xa4\xb5\xef\xb8\x8f\xf0\x9f\x93\xb1\nhttps://t.co/6GhNsdWsvb'
953,moneycontrolcom,1300063221076951041,2020-08-30 13:30:00,"b'Private Flying for Dummies: How expensive is a jet, what does it cost to charter one &amp; other key questions answered by @RohitKapur12\n\nREAD: https://t.co/i223fLeSmH\n\n#Luxury #PrivateJets #AirTravel #COVID19 https://t.co/sfYGIpWmVZ'"
954,moneycontrolcom,1300055616942080000,2020-08-30 12:59:47,b'Here are all the details you need to know about the @Honda Hornet 2.0. READ: https://t.co/WjjnK3a6qv \n\n#Honda #AutoMobiles #Auto https://t.co/HUAXyhAvAR'
955,moneycontrolcom,1300053757699317761,2020-08-30 12:52:24,b'A blood thinner available in the market has helped heal a #COVID19 patient. All details \xe2\xac\x87\xef\xb8\x8f\n\n#Coronavirus #COVIDIndia #COVID19 \n\nhttps://t.co/W3tavKTWbi'
956,moneycontrolcom,1300049665597952003,2020-08-30 12:36:08,"b""#JustIn | Legendary singer Lata Mangeshkar's building has been sealed by the @mybmc as a precautionary measure amid #COVID19. \n\n#Coronavirus #COVID19 \n\nhttps://t.co/Qsj6I0dDNy"""
957,moneycontrolcom,1300042564968480769,2020-08-30 12:07:55,"b""2 Days to go! Seeking advice for financial decisions? Moneycontrol Pro is happy to help \xf0\x9f\x98\x8a\n\nSubscribe to #MCPro at Re 1/day and claim exclusive benefits worth Rs 15,000. Offer to end soon, hurry up! \xf0\x9f\xa4\x94 \n\nDon't forget to use Coupon code 'Freedom365' \xe2\xac\x87\xef\xb8\x8fhttps://t.co/LD6HPHoGi3 https://t.co/2JEAMcyjTa"""
958,moneycontrolcom,1300042052307099650,2020-08-30 12:05:53,"b""#MCpodcast \xf0\x9f\x8e\x99\xef\xb8\x8f | We've got you a weekly schedule of exciting #podcasts for your pocket, all together in one place  \xf0\x9f\x98\x8a\n\nTune in \xf0\x9f\x8e\xa7 as you work from home \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbb, cook\xf0\x9f\xa7\x91\xe2\x80\x8d\xf0\x9f\x8d\xb3 or finish some chores: https://t.co/SUt7kifwq8\n\n#Podcast #SundayThoughts #sundayvibes #SundayMotivation https://t.co/O0tOtRRrHg"""
959,moneycontrolcom,1300039069729128448,2020-08-30 11:54:02,b'#CBDT asked banks to refund any charges they collected after January 1 on transactions made through electronic means. Details \xf0\x9f\x91\x87\n\n#Business #BusinessNews \n\nhttps://t.co/FIyBqeldvG'
960,moneycontrolcom,1300037659016884225,2020-08-30 11:48:26,b'#MarketsWithMC |  Top 15 things to know before Opening Bell tomorrow \n\n#Stocks #StockMarket #StocksToWatch | https://t.co/m78H9fhzok https://t.co/WndIicdlcw'
961,moneycontrolcom,1300033021509349376,2020-08-30 11:30:00,b'What is the 12-minute ad cap that #TRAI is asking TV channels to follow? Find out: https://t.co/sZTg6bu3P2\n\n#Advertisments #Ads #Entertainment https://t.co/pA3DY2L5kb'
962,moneycontrolcom,1300032178646994948,2020-08-30 11:26:39,"b'With metro rail services re-opening from Sept 7th, here are the fresh new guidelines issued by @OfficialDMRC. Check it out \xf0\x9f\x91\x87\n\n#Delhi #DelhiMetro #COVIDImpact \n\nhttps://t.co/qlkUFmP6ES'"
963,moneycontrolcom,1300029031362912258,2020-08-30 11:14:09,"b""MP CM @ChouhanShivraj conducted an aerial survey of the flood-affected areas. Here's what they found \xf0\x9f\x91\x87\n\n#MadhyaPradesh #MPTourism #FloodUpdate \n\nhttps://t.co/ybeVbi1m8i"""
964,moneycontrolcom,1300025620429111298,2020-08-30 11:00:35,"b"".@NBA's esports arm has struggled to draw viewers. So, what does the future hold? (via @nytimes) \n\n#NBA #Football #Sports \n\nhttps://t.co/gsOiYVZyOk"""
965,moneycontrolcom,1300023312932769799,2020-08-30 10:51:25,"b'Companies are modifying their leave policy in light of COVID19, by encouraging employees to take days off or capping leave encashment \xf0\x9f\x91\x87\n\n#Coronavirus #COVID19 #Business \n\nhttps://t.co/No8X41HVfn'"
966,moneycontrolcom,1300021527274950656,2020-08-30 10:44:19,b'#MarketsWithMC |  Top 15 things to know before Opening Bell tomorrow \xf0\x9f\x91\x87\n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/m78H9fhzok'
967,moneycontrolcom,1300021133421371392,2020-08-30 10:42:46,"b""New businesses can now opt for a quick authentication of their credentials using #Aadhaar and #GST registration. Here's how it works | https://t.co/z8GP3ClIlK\n\n#GSTCouncil #GSTCouncilMeet https://t.co/ibdAhqPB7t"""
968,moneycontrolcom,1300015989820731392,2020-08-30 10:22:19,"b""LeT militants &amp; an assistant sub-inspector of J&amp;K police were killed in a gunfight. Here's all you need to know \xf0\x9f\x91\x87\n\n#JammuAndKashmir #IndiaNews #LeT\n\nhttps://t.co/i4yCmmLXnP"""
969,moneycontrolcom,1300012187977568261,2020-08-30 10:07:13,"b""China's new rules around tech exports mean the sale of TikTok's US\xe2\x80\x99 operations, that may now need Beijing's approval \xf0\x9f\x91\x87\n\n#China #TikTok #Beijing \n\nhttps://t.co/3vhkPfYpSe"""
970,moneycontrolcom,1300010324662169602,2020-08-30 09:59:49,"b""'We don't wear mask with family' - Deepak Chahar's old conversation goes viral after he tests COVID positive \xf0\x9f\x91\x87\n\n#Coronavirus #DeepakChahar #IPL #IPL2020 \n\nhttps://t.co/06m0O1Q7wL"""
971,moneycontrolcom,1300009643876347904,2020-08-30 09:57:06,"b'Crude oil futures edged lower to settle at Rs 3,149 per barrel as participants trimmed their position. Check details\xf0\x9f\x91\x87\n\n#CrudeOil #Commodities #CrudeOilPrice \n\nhttps://t.co/yS3VFlKBrn'"
972,moneycontrolcom,1300004081595871232,2020-08-30 09:35:00,"b""Unlock 4.0 guidelines: What's new, what remains the same in #Chandigarh. \n\n#Unlock4 #COVID19 #COVIDImpact \n\nhttps://t.co/rYJ2WA84h5"""
973,moneycontrolcom,1300003398226378753,2020-08-30 09:32:17,"b""A iman in Australia has asked Muslims not to get the potential COVID-19 vaccine. Here's why! \n\n#Australia #COVIDVaccine #COVIDVaccineRace \n\nhttps://t.co/oTLwZ16phZ"""
974,moneycontrolcom,1300002821756997633,2020-08-30 09:30:00,b'Where will the next one billion internet users come from? Find out \xe2\xa4\xb5\xef\xb8\x8f\n\n25 years of Internet in India. How it has impacted the lives of 1.3 billion people: https://t.co/xvTsXGTt7V\n\n(via @News18Graphics)  #Internet #DigitalIndia #India https://t.co/zVLwsn8iM9'
975,moneycontrolcom,1299999579367026688,2020-08-30 09:17:07,"b'.@TataCompanies is set to launch an integrated app, by late 2020 or early next year, that brings its consumer-facing businesses together. What are super apps? Find out here \n\n#Business #BusinessNews #Apps \n\nhttps://t.co/eVluCUA5dW https://t.co/FRau1qTME6'"
976,moneycontrolcom,1299993991329402882,2020-08-30 08:54:54,"b'PM @narendramodi called upon start-up entrepreneurs to \'team up for toys\' and work towards this while being ""vocal about local toys"". Details \xf0\x9f\x91\x87\n\n#AtmaNirbharBharat #SelfReliantIndia #NarendraModi \n\nhttps://t.co/he4H3gUnAT'"
977,moneycontrolcom,1299989216865083393,2020-08-30 08:35:56,"b""India has recorded the world's highest one-day spike in #Coronavirus cases | https://t.co/XstE0zBPOO\n\n#COVID19 #COVIDIndia #Unlock4 https://t.co/K6kf5SbscM"""
978,moneycontrolcom,1299988108155392000,2020-08-30 08:31:32,"b'#BookReview | The Art of Political Storytelling, Philip Seargeant\xe2\x80\x99s illuminating new book on how emotion, rather than logic, beguiles voters (by @Sansip)\n\n#Elections #Election2020 #USElections #WeekendReads \n\nhttps://t.co/XfQpZOZW9M'"
979,moneycontrolcom,1299985839686995970,2020-08-30 08:22:31,"b'Here are key milestones in the life of Warren Buffett, hailed as the \xe2\x80\x98Oracle of Omaha\xe2\x80\x99 \xf0\x9f\x91\x87\n\n#WarrenBuffett #Warren #InvestmentGuide #Investment \n\nhttps://t.co/AUMY2tH3Pd'"
980,moneycontrolcom,1299982011671535616,2020-08-30 08:07:18,"b""#WarrenBuffett turns 90 today, let's retrace &amp; take a look at a letter, he wrote to his partners in 1959, where he spoke about investing in the market at that time. | https://t.co/l0TfbGuapr \n\n#Warren #InvestmentGuide #Investment https://t.co/lPrBM94Gzh"""
981,moneycontrolcom,1299980444193009669,2020-08-30 08:01:05,b'#Coronavirus Update | The number of confirmed coronavirus cases globally has topped 25 million. Details: https://t.co/oAAEw1O1o1 \n\n#COVID19 #COVIDIndia https://t.co/JBt9mSztnZ'
982,moneycontrolcom,1299975848351596545,2020-08-30 07:42:49,"b""'Tenet'-a green shoot for Indian theatres?, @farooqui_maryam elaborates \xf0\x9f\x91\x87\n\n#Entertainment #COVIDImpact #Theatres \n\nhttps://t.co/xxVkq2pzPC"""
983,moneycontrolcom,1299974891727278080,2020-08-30 07:39:01,"b"".@Paytm has suffered a massive data breach after a hacker group targeted the mall database. Here's what attackers want \xf0\x9f\x91\x87\n\n#Paytm #Business #BusinessNews \n\nhttps://t.co/q5B9ZpiCMV"""
984,moneycontrolcom,1299973996809613312,2020-08-30 07:35:27,"b'If you want to understand how cultures evolve, don\xe2\x80\x99t head to a museum or to a heritage district of a city to gawk at the statues, instead study them. \n\n#Udaipur #India #IndianHeritage \n\nhttps://t.co/qnFNW4sqmK'"
985,moneycontrolcom,1299972623271632896,2020-08-30 07:30:00,"b'Where do the world\xe2\x80\x99s richest fifty people live? @News18Graphics takes a look at industries that made them multibillionaires, their age and more: https://t.co/C14LSFYsJj\n\n#JeffBezos #Amazon @Amazon #Billionaires https://t.co/bhZrOeqWQJ'"
986,moneycontrolcom,1299972301258063873,2020-08-30 07:28:43,"b""Can you imagine gin that has the subtle aromas of cucumbers and roses? It all began from one man's daydream in a garden, writes Manu Remakant\n\n#Gin #Hendrick #Alcohol \n\nhttps://t.co/Ql6P5kEgD6"""
