,user,tweet_id,created_at,text
126,livemint,1298854046632034304,2020-08-27 05:25:10,b'The physical issuance of passes will be discontinued from 1 November 2020\n\nhttps://t.co/00Pl1P2Ycp'
127,livemint,1298852532861587456,2020-08-27 05:19:10,"b'RT @Mint_Lounge: A new report on the data restrictions in #Kashmir since August 2019 highlights its impact on lives, livelihoods, and more.\xe2\x80\xa6'"
128,livemint,1298848967191441409,2020-08-27 05:04:59,"b"".@elonmusk becomes a centibillionaire, @JeffBezos' wealth tops $200 billion\n\nhttps://t.co/QDLNgJhf5I https://t.co/LAPP69n0or"""
129,livemint,1298846780902146048,2020-08-27 04:56:18,"b""RT @Mint_Lounge: #JamesAnderson, England's most successful pacer, took his 600th Test wicket this week, making him the first fast bowler to\xe2\x80\xa6"""
130,livemint,1298846562664120320,2020-08-27 04:55:26,b'#Coronavirus cases in Delhi start rising again after nearly 1700 cases in a day \n\nhttps://t.co/Yi5m82ucF1 https://t.co/4rrBWxqK6M'
131,livemint,1298846126221561856,2020-08-27 04:53:42,"b'Since the Djokovic misadventure, sports bodies have become doubly conscious about ensuring conformity to SOPs\n\nhttps://t.co/eqz019jdtg'"
132,livemint,1298845171166060544,2020-08-27 04:49:54,"b'Addressing the company\xe2\x80\x99s annual general meeting on Wednesday, Bhargava said the government is aware of the constraints faced by businesses and the steps that are needed to boost the competitiveness of the domestic industry\n\n(@malyabanghosh reports)\n\nhttps://t.co/4Jcsj92m1p'"
133,livemint,1298843239131131904,2020-08-27 04:42:14,b'.@Apple moving production of multiple iPhones to India is being seen as a significant milestone in the country\xe2\x80\x99s goal to become a global manufacturing powerhouse. But where does India stand right now in the scheme of things?\n\n#MintPrimer by @undertecher\n\nhttps://t.co/1vjL80NWdR'
134,livemint,1298841926934777857,2020-08-27 04:37:01,"b'BJP rallies support to corner Tharoor over FB row at IT panel meet\n\n(@gyanvarma, @just_anuja report)  \n\nhttps://t.co/AetntfxJju https://t.co/dzFfD3MnB0'"
135,livemint,1298840886130798592,2020-08-27 04:32:53,"b'RT @Mint_Lounge: #Column | Where the Egyptians sought to preserve the body forever, I choose to obliterate it, writes #GirishShahane in #An\xe2\x80\xa6'"
136,livemint,1298840083169079296,2020-08-27 04:29:41,b'West Bengal urges Centre not to schedule flights on these 3 days in September\n\nhttps://t.co/rgk0x45uwe https://t.co/SuMpLI1i3r'
137,livemint,1298839557626949637,2020-08-27 04:27:36,"b""'I love our employees': Founder giving first 50 staff $233 million of his shares\n\nhttps://t.co/0iQrcI0HQl https://t.co/cba4GmW1Ta"""
138,livemint,1298838238119919616,2020-08-27 04:22:21,"b"".@on_india's @sarveshk88 commented on the impact of  #Covid19 on the education technology sector in India at the latest edition of Mint's #PivotOrPerish webinar, which focused on how Indian businesses and consumers were reacting to the #CovidOutbreak &amp; preparing for its aftermath https://t.co/8jPBo46YPx"""
139,livemint,1298836428248375296,2020-08-27 04:15:10,"b'RT @HTSmartcast: #Tata Group is building an all-in-one #ecommerce app, over 2,000 online sellers have filed an #antitrust case against #Ama\xe2\x80\xa6'"
140,livemint,1298835656177672192,2020-08-27 04:12:06,"b'No sales but stock price of Indian company up 4,300% amid penny stock boom\n\nhttps://t.co/xcf1qaNuqJ https://t.co/9l8x26AQfN'"
141,livemint,1298834195297349632,2020-08-27 04:06:17,"b'#Sensex opens 220 points higher, #Nifty above 11,600\n\nCatch latest market updates here - \nhttps://t.co/NB7fxgBayK https://t.co/0bvn27hokO'"
142,livemint,1298833904237912064,2020-08-27 04:05:08,b'Finance Minister @nsitharaman to chair 41st GST Council meeting today\n\nhttps://t.co/lgG43JES1v https://t.co/Td26HIWa1S'
143,livemint,1298832836875530244,2020-08-27 04:00:54,b'Gold and silver prices edged lower in Indian markets today after posting strong gains in the previous session\n\nhttps://t.co/OAM376hL8r'
144,livemint,1298831707143979008,2020-08-27 03:56:24,b'Google CEO @sundarpichai rules out buying TikTok\n\nhttps://t.co/PW5mEyrzXS https://t.co/2CoI6A5tmL'
145,livemint,1298829797351550976,2020-08-27 03:48:49,b'RT @Mint_Lounge: Private laboratories across India are offering antibody testing to individuals but a \xe2\x80\x98positive\xe2\x80\x99 result doesn\xe2\x80\x99t mean you ca\xe2\x80\xa6'
146,livemint,1298772217006878721,2020-08-27 00:00:01,"b""The N95 masks reduced a cough's initial velocity by up to a factor of 10, and limit its spread to between 0.1 and 0.25 meters, the researchers said.\n\nhttps://t.co/2oXUTkqonw"""
147,livemint,1298764664071806976,2020-08-26 23:30:00,"b'As of July, a total of 203 trials were registered in the Clinical Trial Registry of India, of which 61.5% were related to the AYUSH interventions, while 30.7% were on allopathic drugs\n\nhttps://t.co/qNJVAeXYde'"
148,livemint,1298734465863127041,2020-08-26 21:30:00,"b'Immigrants from five countries - India, Bolivia, Lebanon, Sudan and Ghana, stood in a line during the ceremony in the White House\n\nhttps://t.co/VhNeM8FLHp'"
149,livemint,1298719364695363584,2020-08-26 20:30:00,b'This policy provides comprehensive coverage to domesticated pet dogs from age 3 months to 10 years\n\nhttps://t.co/bX2mCJTfFM'
150,livemint,1298689167505928192,2020-08-26 18:30:00,"b'#PersonalFinance | At any age and stage, it is a good idea to see how much you can earn if you lose your job, writes @monikahalan\n\nhttps://t.co/5Mf8caHBe1'"
151,livemint,1298672116359819264,2020-08-26 17:22:15,b'India on Monday had put out a strong point-by-point rebuttal of the remarks that Pakistan said it made to the Security Council meeting https://t.co/GPKdjMXltn'
152,livemint,1298667136529833984,2020-08-26 17:02:28,"b""Alibaba's decision comes after changes in FDI rules made prior govt approval mandatory for investments from countries that share a land border with India https://t.co/u9YYafGBkv"""
153,livemint,1298665258131705856,2020-08-26 16:55:00,b'The NTA released admit cards for NEET 2020 on Wednesday \n\nhttps://t.co/qLoYU9KkuV'
154,livemint,1298660225134800896,2020-08-26 16:35:00,"b'COVID-19 vaccine: There were no serious adverse events in the 100-microgram dose that\xe2\x80\x99s being used in the final-stage trial, says Moderna\n\nhttps://t.co/ILwkz10kXy'"
155,livemint,1298651068549586952,2020-08-26 15:58:37,b'The move comes after several real estate bodies had sought the reduction in stamp duty\n\nhttps://t.co/C03WVcEFOr'
156,livemint,1298645991172669440,2020-08-26 15:38:26,"b'On Wednesday, the death toll in Maharashtra due to the pandemic reached 23,089 with addition of 295 fatalities https://t.co/JldM6yv9WJ'"
157,livemint,1298643776173293569,2020-08-26 15:29:38,"b'The death toll climbed to 5,091 as 133 more people succumbed to the virus https://t.co/ySi7y7GNW2'"
158,livemint,1298637343797084163,2020-08-26 15:04:04,b'The alleged narcotics dealing links are connected to the criminal probe being conducted in the death of actor Sushant Singh Rajput https://t.co/wFI7MfeBdc'
159,livemint,1298635495715377152,2020-08-26 14:56:44,"b'HAL said govt will sell 33.43 million shares, or 10% stake, to institutional and retail investors https://t.co/bOpTizEwoY'"
160,livemint,1298619974718648326,2020-08-26 13:55:03,"b'""We have received several requests to resume flight operations from six COVID hotspot states,"" said West Bengal chief minister\n\nhttps://t.co/19Zw6E6mmt'"
161,livemint,1298607588846612481,2020-08-26 13:05:50,"b""West Bengal extends biweekly #COVID19 lockdown till mid-September. Here's new schedule\n\nhttps://t.co/eTqe4GPr5e https://t.co/oLQFRfUDPf"""
162,livemint,1298601060714479617,2020-08-26 12:39:54,"b"".@coursera's @raghavgupta72 spoke at the latest edition of the Mint #PivotOrPerish webinar. \n\nGupta said that a major change has been seen across all sectors in the last 6 months due to the #Covid pandemic and the #lockdown https://t.co/AzMZYeygHP"""
163,livemint,1298600268750188545,2020-08-26 12:36:45,"b""HC asks Netflix's view on pre-screening \xe2\x80\x98Bad Boy Billionaires\xe2\x80\x99 for Mehul Choksi\n\nhttps://t.co/7rqCgFizLa https://t.co/E1VXQWBYlL"""
164,livemint,1298598576210079745,2020-08-26 12:30:02,"b""This Indian mathematics prodigy emerges as 'world\xe2\x80\x99s fastest human calculator'\n\nhttps://t.co/sL0eUpnccQ https://t.co/dSqXZsDo2w"""
165,livemint,1298597229431672840,2020-08-26 12:24:40,"b""The N95 masks reduced a cough's initial velocity by up to a factor of 10, and limit its spread to between 0.1 and 0.25 meters, the researchers said.\n\nhttps://t.co/2oXUTk8MYW"""
166,livemint,1298596051801128960,2020-08-26 12:20:00,"b'Under the proposed legislation, special courts will be set up to ensure that such cases are disposed of within six months\n\nhttps://t.co/b9HaFljBXh'"
167,livemint,1298595958490464257,2020-08-26 12:19:37,"b""#PersonalFinance | There is no standard policy that lenders follow, and some don't allow a change in the EMI date at all\n\n@tineshbhasin\n\nhttps://t.co/td77QYHIWi"""
168,livemint,1298595150671708160,2020-08-26 12:16:25,"b'NHAI develops portal to track performance of developers, consultants\n\nhttps://t.co/Y42Bxu9QLS https://t.co/JYY6AkJ2dU'"
169,livemint,1298594404026875904,2020-08-26 12:13:27,b'Delayed GST payment: Interest to be charged on net tax liability from September 1\n\nhttps://t.co/GWRrjRte4r https://t.co/kcvmiMEHND'
170,livemint,1298592702221578240,2020-08-26 12:06:41,b'Traditional medicines dominate #covid19 vaccine trials over allopathic\n\n(@neetu_csharma reports)\n\nhttps://t.co/HhdbiAi8ej https://t.co/qcJGBuDOzO'
171,livemint,1298591063368593412,2020-08-26 12:00:10,"b'#Opinion | If we create a standard-setting body for digital payments, we may be able to fast-track innovation, writes @matthan \n\nhttps://t.co/gl46Y9Tbd6'"
172,livemint,1298589916457181184,2020-08-26 11:55:37,"b""Sri Lanka will adopt 'India first approach': Foreign Secretary Jayanath Colombage\n\nhttps://t.co/2JacjvtlgE https://t.co/FHYfWkVXzd"""
173,livemint,1298588551664164864,2020-08-26 11:50:11,b'RIL appoints former Indian Oil chairman Sanjiv Singh as group president\n\n(@PathakKalpana reports) \n\nhttps://t.co/zyRGnMQAjd https://t.co/W9MNqwvj2D'
174,livemint,1298586505787486208,2020-08-26 11:42:04,"b'Brands face social media boycott amid nepotism, nationalism debate\n\n(@Tsaumya reports) \n\nhttps://t.co/LUcLtDq8yw https://t.co/XUKY7ArOj7'"
175,livemint,1298584171246280706,2020-08-26 11:32:47,b'Gillette India net profit falls 1.85 pc to \xe2\x82\xb944.97 cr in Jun quarter\n\nhttps://t.co/VD8MFTnDN7 https://t.co/UnTZOy2gfi'
176,livemint,1298583071768231941,2020-08-26 11:28:25,"b'Accenture to lay off 5% of its global workforce, India staff to be also hit\n\n(@ayushmanb reports) \n\nhttps://t.co/P7jDFu36h7 https://t.co/0K1GDd7gpe'"
177,livemint,1298581538414592001,2020-08-26 11:22:19,"b'Without salary, Delhi maths teacher sells bags for living\n\nhttps://t.co/hLsaMhK8p8 https://t.co/iBGeTaW7mO'"
178,livemint,1298581042823983106,2020-08-26 11:20:21,b'Indian-origin lawyer set to lead Singapore Academy of Law\n\nhttps://t.co/8pLk2lL9VW https://t.co/uNGRDxQfEC'
179,livemint,1298580248485715968,2020-08-26 11:17:12,b'UK economy loses \xc2\xa322bn as virus ravages tourism: Report\n\nhttps://t.co/mZyIKdrAqf https://t.co/i8R6vMw0ka'
180,livemint,1298579433473728512,2020-08-26 11:13:58,"b'UP sees 82 #COVID19 deaths, highest single-day spike of 5,898 cases\n\nhttps://t.co/hMyUAon8rQ https://t.co/fvHPBD1OQR'"
181,livemint,1298578933940510722,2020-08-26 11:11:58,"b'Airtel, Vodafone lose 4.7 million users each in May; Jio adds 3.7 million\n\nhttps://t.co/TKpcxALPqC https://t.co/QTbUnTr8mM'"
182,livemint,1298578600019415041,2020-08-26 11:10:39,b'Indian equities face correction after 50% rally: poll\n\nhttps://t.co/E4sLX10YYN https://t.co/cHHsIbKvwl'
183,livemint,1298578172410126336,2020-08-26 11:08:57,b'Oil Holds at Five-Month High as Hurricane Nears U.S. Gulf Coast\n\nhttps://t.co/aLrazuTKfs https://t.co/VuRWGNWH4c'
184,livemint,1298576323225350144,2020-08-26 11:01:36,b'DGFT starts issuing licences to automakers for importing tyres from China\n\n(@malyabanghosh reports) \n\nhttps://t.co/es8SyqtjVR https://t.co/zkr8KXDSIm'
185,livemint,1298574977499684865,2020-08-26 10:56:15,b'SBI plans coal-loan policy before key auctions: Report\n\nhttps://t.co/axKW3oIPEK https://t.co/1dvSztF6no'
186,livemint,1298574583767789569,2020-08-26 10:54:41,b'Haryana Agriculture Minister Jai Prakash Dalal tests #COVID19 positive\n\nhttps://t.co/1r2BI3I1S3 https://t.co/3SDCBu4osG'
187,livemint,1298574265013346305,2020-08-26 10:53:25,b'Thailand delays human testing for #coronavirus vaccine\n\nhttps://t.co/ydXNOX5kyv https://t.co/q08e0S12fY'
188,livemint,1298573518615928833,2020-08-26 10:50:27,"b'India exports only 1 pc of wheat, pulses and fruits, says parliamentary panel\n\nhttps://t.co/T84L6mtJOu https://t.co/Kwv5wpiPIg'"
189,livemint,1298572071178403840,2020-08-26 10:44:42,"b'#Opinion | The non-profit sector deserves attention as its role in the economy looks set to grow dramatically, writes @TheJaggi\n\nhttps://t.co/uRpQPcx3Q9'"
190,livemint,1298571740625252352,2020-08-26 10:43:23,"b'#MarketsAtClose | #Sensex ends 230 points higher, #Nifty near 11,550; Banks, auto stocks rally\n\nhttps://t.co/rxXsrAUK70 https://t.co/5To2OrVL3v'"
191,livemint,1298571280732446721,2020-08-26 10:41:34,b'Tata group is building an all-in-one e-commerce app for its swathe of consumer products and services\n\nhttps://t.co/sIzKay6aFF'
192,livemint,1298570886044200960,2020-08-26 10:40:00,"b'Lionel Messi\xe2\x80\x99s decision to leave Barcelona has shocked the football world, but the list of clubs that he could go to is extremely small\n\n@sarvatathagata\n\n(via @Mint_Lounge) \n\nhttps://t.co/aVBVrFVlDz'"
193,livemint,1298569298278076418,2020-08-26 10:33:41,"b'Oxford #COVID19 vaccine: Two get first shot of Covishield in Pune, will be under observation for two months\n\nhttps://t.co/wlxfBPBUfy https://t.co/PI1r6fGFTZ'"
194,livemint,1298568759213318144,2020-08-26 10:31:33,b'RT @HTSmartcast: Debt mutual funds are increasingly adopting the roll down strategy to compete with Bank FDs. What is the roll-down strateg\xe2\x80\xa6'
195,livemint,1298567111514693635,2020-08-26 10:25:00,b'#MintLongStory | Food insecurity must be closely monitored in the months ahead. Data sets generated by the national sample survey should include questions on people\xe2\x80\x99s food and nutritional distress\n\nhttps://t.co/CPv7gxUy4b'
196,livemint,1298565853101817858,2020-08-26 10:20:00,"b'Large, globalized firms will bear the brunt of curbs of cross-border data exchange, a study from Japan finds\n\n(@Sneha_Alexander reports)\n\nhttps://t.co/IxGwmLZY4R'"
197,livemint,1298564594877661184,2020-08-26 10:15:00,b'Private laboratories across India are offering antibody testing to individuals but a \xe2\x80\x98positive\xe2\x80\x99 result doesn\xe2\x80\x99t mean you can\xe2\x80\x99t get infected with #covid19 \n\n@KhandekarOmkar\n\n(via @Mint_Lounge)\n\nhttps://t.co/Y8kcHqqEeS'
198,livemint,1298563336678694915,2020-08-26 10:10:00,"b'Amid #covid19, India\xe2\x80\x99s forex reserves have been going up at a very fast pace and have touched a new high, in absolute terms, almost every week. What does this mean in the overall context of the Indian economy? Mint takes a look\n\n#MintPrimer by @kaul_vivek\n\nhttps://t.co/jCVds9cpGU'"
199,livemint,1298562078664470529,2020-08-26 10:05:00,b'#PersonalFinance | You can open a Sukanya Samriddhi Yojana Account in any authorised bank branch or a post office branch.\n\nhttps://t.co/gPyztwUFNg'
200,livemint,1298560823892140034,2020-08-26 10:00:01,"b'From contactless check-ins and digital menus to the presence of service staff dressed in protective equipment, hotels in the city are going all out to reassure guests of a safe stay during #covid19\n\n@avantikabhuyan\n\n(via @Mint_Lounge)\n\nhttps://t.co/haRnzBiXKm'"
201,livemint,1298558998019321857,2020-08-26 09:52:45,"b'.@MamataOfficial urges all CMs to together move Supreme Court for postponing NEET, JEE exams\n\nhttps://t.co/D7lLKEfsBR https://t.co/1IMVhCrBDN'"
202,livemint,1298558051847303168,2020-08-26 09:49:00,"b""Gujarat tops Niti Aayog's Export Preparedness Index 2020\n\nhttps://t.co/8VbyxvUClQ https://t.co/AHo2yq9Svv"""
203,livemint,1298557016684683264,2020-08-26 09:44:53,b'Students and guardians have constantly put pressure on us to conduct the examinations: Ramesh Pokhriyal\n\nhttps://t.co/FM6hkFOzZ4'
204,livemint,1298555882888925185,2020-08-26 09:40:23,"b'#Opinion | After the double whammy of a tariff war and a massive revenue-sharing bill, the industry may have no option but to raise prices. For the economy\xe2\x80\x99s sake, they must not go too high\n\nhttps://t.co/B1uO7WoJze'"
205,livemint,1298555779914424320,2020-08-26 09:39:58,"b""Govt has to stretch itself in the short term for economy's recovery: Harsh Pati Singhania, director, JK Organisation \n\n(interview by @Goutam20)  \n\nhttps://t.co/e9wpqkMBlv https://t.co/wT9wuk9qwj"""
206,livemint,1298555443740983298,2020-08-26 09:38:38,b'The service is available to riders at a price point of \xe2\x82\xb9169 for every hour or a 10-km range for the same price\n\n(@Sallu_SH reports)\n\nhttps://t.co/6zlWcbdYog'
207,livemint,1298553957271265280,2020-08-26 09:32:44,"b'Talk of GST rate cut fuels two-wheeler stocks, Hero MotoCorp hits new high\n\nhttps://t.co/SEHzMIrnj1 https://t.co/GczPwK22FF'"
208,livemint,1298551644351655936,2020-08-26 09:23:32,"b'NEET, JEE: Holding exams will expose 28 lakh students to #covid, says @msisodia \n\nhttps://t.co/3xpjVS2Coh https://t.co/nfvupe9sZT'"
209,livemint,1298551006188339200,2020-08-26 09:21:00,b'Travelling to Karnataka? All you need to know about the latest travel guidelines\n\nhttps://t.co/S1IEkbZgLM https://t.co/quetHiP3I9'
210,livemint,1298549799302516736,2020-08-26 09:16:12,"b'CBDT refunds \xe2\x82\xb995,853 cr to over 2.5 mn taxpayers from 1 Apr onwards\n\nhttps://t.co/amrqGG1AL1 https://t.co/wZrvhwWGPT'"
211,livemint,1298549175676674058,2020-08-26 09:13:44,b'The big Bollywood power shuffle: How #covid helped OTT change film business\n\n(@jha_lata reports)\n\nhttps://t.co/DUAKmcPhJf https://t.co/zpGZV6OR07'
212,livemint,1298547004625129472,2020-08-26 09:05:06,b'RT @Mint_Lounge: Private laboratories across India are offering antibody testing to individuals but a \xe2\x80\x98positive\xe2\x80\x99 result doesn\xe2\x80\x99t mean you ca\xe2\x80\xa6'
213,livemint,1298546662407680001,2020-08-26 09:03:44,b'Indian software engineer becomes US citizen in rare ceremony at White House hosted by Donald Trump\n\nhttps://t.co/Iyih6LG2va https://t.co/8vHjm1yKVe'
214,livemint,1298546336871018496,2020-08-26 09:02:27,b'ICICI Pru Bharat 22 ETF: A glace at its performance\n\nhttps://t.co/vGaIstKiNS https://t.co/3p5fsrC7Pj'
215,livemint,1298544754574032896,2020-08-26 08:56:09,"b'RT @livemint_m2m: New products, order wins drive Minda, but valuations are pricey, writes, @sree_rsr \nhttps://t.co/Qb5bRvTNVL https://t.co/\xe2\x80\xa6'"
216,livemint,1298543665682341889,2020-08-26 08:51:50,"b'Airtel, Vodafone lose 4.7 million users each in May; Jio adds 3.7 million\n\n(@GuhaIshita reports) \n\nhttps://t.co/TKpcxALPqC https://t.co/lygOsOLpC6'"
217,livemint,1298543500716204032,2020-08-26 08:51:10,b'90 million more workers will look for non-farm jobs by 2030: Mckinsey report\n\n(@pknanda reports) \n\nhttps://t.co/vTTbTkIzNh https://t.co/0llaxXrZYu'
218,livemint,1298543249716469760,2020-08-26 08:50:11,"b'A gift deed must be stamped, registered at sub-registrar of assurances\n\nhttps://t.co/OMB9HyzZ0z https://t.co/woVYGbGJhJ'"
219,livemint,1298542609678209025,2020-08-26 08:47:38,"b""Barbeque Nation Hospitality gets Sebi's go ahead to float IPO\n\nhttps://t.co/TAeR1Eoie3 https://t.co/Fj5Os18tns"""
220,livemint,1298541596426694656,2020-08-26 08:43:36,"b'RT @Mint_Lounge: A new report by @jkccs_ on the data restrictions in Kashmir since August 2019 highlights its impact on lives, livelihoods,\xe2\x80\xa6'"
221,livemint,1298540333714661376,2020-08-26 08:38:35,"b'#Covid19 testing to be doubled, will conduct 40,000 tests per day: Delhi CM @ArvindKejriwal \n\nhttps://t.co/sEbU22hz3v https://t.co/HkJ27VvTmA'"
222,livemint,1298539948409143297,2020-08-26 08:37:04,b'US has biggest #COVID19 testing programme in the world: @realDonaldTrump \n\nhttps://t.co/baQcF2tSYr https://t.co/0gSleZHgU0'
223,livemint,1298538089288093699,2020-08-26 08:29:40,b'Vedanta moves Supreme Court challenging Madras HC refusal to reopen Sterlite copper plant\n\n(@bindra_japnam reports) \n\nhttps://t.co/wxRYMjhAyQ https://t.co/nc9vN0rCs5'
224,livemint,1298536267420798978,2020-08-26 08:22:26,"b'RT @Mint_Lounge: Disinfecting the workplace is important but needs to be done correctly. And, while design will facilitate physical transfo\xe2\x80\xa6'"
225,livemint,1298534664215257088,2020-08-26 08:16:04,b'Bajaj Allianz General launches pet dog insurance starting \xe2\x82\xb9315\n\nhttps://t.co/VMFXiKx25z https://t.co/Ac0wBcsdX3'
226,livemint,1298533470755405825,2020-08-26 08:11:19,b'#MintPlainFacts | The government is building roads and physical infra in border districts at a brisk pace. But social infra in border areas is still lacking\n\nhttps://t.co/Xr6pzCvDKu'
227,livemint,1298531978132643840,2020-08-26 08:05:23,b'Jack Ma\xe2\x80\x99s Ant is more MasterCard than PayPal\n\nhttps://t.co/6k9QDOrXcB https://t.co/TwWcvQD0QB'
228,livemint,1298531791368642561,2020-08-26 08:04:39,b'Supreme Court slams Centre for not filing affidavit clarifying its stand on loan moratorium\n\n(@bindra_japnam reports) \n\nhttps://t.co/sHsFzVno59 https://t.co/6C8ARu3yiZ'
229,livemint,1298530389988765696,2020-08-26 07:59:05,b'Insurance regulator Irdai may tighten rules for companies\n\n(@anirudh_laskar reports) \n\nhttps://t.co/8xWbLX29Hn https://t.co/RPmEW6rkO0'
230,livemint,1298529916523167744,2020-08-26 07:57:12,"b'Economy may contract 3-9% in FY21, says McKinsey\n\n(@Firstday75 reports) \n\nhttps://t.co/UZrI7fvAFH https://t.co/CnEQsUP6T7'"
231,livemint,1298528243033583616,2020-08-26 07:50:33,b'Hewlett Packard Enterprise surprises with positive outlook\n\nhttps://t.co/kBdT6RWKlM https://t.co/xh0z6UdovZ'
232,livemint,1298527643973820416,2020-08-26 07:48:10,b'UP Minister Bhupendra Singh Chaudhary tests #Covid19 positive\n\nhttps://t.co/3bX1cw7j6I https://t.co/bXVZOqcczS'
233,livemint,1298526589366411264,2020-08-26 07:43:59,"b""TRAI says Vodafone Idea's priority plan is misleading\n\nhttps://t.co/xvmEn5WHHD https://t.co/bzMr5jr3HV"""
234,livemint,1298525221662539776,2020-08-26 07:38:32,"b""Many employees set to strike it rich as one of world's hottest fintech set to go public\n\nhttps://t.co/gKSdHg2Y4l https://t.co/NfC0GYK8wx"""
235,livemint,1298525049075298304,2020-08-26 07:37:51,"b'There has been an increase in #COVID19 cases in last few days. Recovery rate is more than 90% in the national capital. We are fully prepared. I have directed that number of tests will be doubled in coming days: @ArvindKejriwal, Delhi CM https://t.co/s3WdI2esDR'"
236,livemint,1298523898422599681,2020-08-26 07:33:17,b'RT @Mint_Lounge: Private laboratories across India are offering antibody testing to individuals but a \xe2\x80\x98positive\xe2\x80\x99 result doesn\xe2\x80\x99t mean you ca\xe2\x80\xa6'
237,livemint,1298522766816116738,2020-08-26 07:28:47,"b'Disinfecting the workplace is important but needs to be done correctly. And, while design will facilitate physical transformation of the new office space, technology is the \xe2\x80\x98glue\xe2\x80\x99\n\n@nitinsreedhar7\n\n(via @Mint_Lounge)\n\nhttps://t.co/Q3dLAwaa0v'"
238,livemint,1298521346150809600,2020-08-26 07:23:08,"b""Bata plans to add 100 stores in FY'21 amid #covid19 outbreak\n\nhttps://t.co/bmr41eS7x8 https://t.co/RV9gbdcSeP"""
239,livemint,1298519252148731906,2020-08-26 07:14:49,b'ARC association seeks clarity from RBI on rejection of Aircel\xe2\x80\x99s asset sale plan\n\n(@GuhaIshita reports) \n\nhttps://t.co/yYyitNqKhG https://t.co/79DU9MkzSn'
240,livemint,1298518270660624384,2020-08-26 07:10:55,"b""North Korea's Kim Jong Un issues warning on #coronavirus as health speculation swirls\n\nhttps://t.co/dGUhNABRBi https://t.co/uvM9K2Itku"""
241,livemint,1298517611764805632,2020-08-26 07:08:18,"b""Here's how to download NEET UG Admit Card 2020\n\nhttps://t.co/d7Ngqpdysb"""
242,livemint,1298517396915777538,2020-08-26 07:07:27,"b'RT @Mint_Lounge: From contactless check-ins and digital menus to the presence of service staff dressed in protective equipment, hotels in t\xe2\x80\xa6'"
243,livemint,1298515016572788741,2020-08-26 06:57:59,b'#MintLongStory | Food insecurity must be closely monitored in the months ahead. Data sets generated by the national sample survey should include questions on people\xe2\x80\x99s food and nutritional distress\n\nhttps://t.co/QmVEevpMFZ'
244,livemint,1298514749185900549,2020-08-26 06:56:56,b'#Opinion | Women have been better leaders than men during the pandemic\n\nhttps://t.co/tTywWMsI4u https://t.co/XSdsdgpjVU'
245,livemint,1298513012823740417,2020-08-26 06:50:02,b'.@Flipkart aims 100% transition to electric vehicles in next 10 years\n\n(@nanditamat reports) \n\nhttps://t.co/2hGZoQWs0D https://t.co/TeFmQRSVUk'
246,livemint,1298511910338326528,2020-08-26 06:45:39,"b""'My husband will not stop fighting for you': @MELANIATRUMP tells Americans\n\nhttps://t.co/fJMtlRBacb https://t.co/b5igo7kOwR"""
247,livemint,1298511127005900800,2020-08-26 06:42:32,b'Pranab Mukherjee continues to be in deep coma and on ventilator support\n\nhttps://t.co/HtBl3wkTrW https://t.co/raRNwYpsjK'
248,livemint,1298509987174445056,2020-08-26 06:38:00,"b'While working remotely, here\xe2\x80\x99s how to get noticed\xe2\x80\x94and promoted\n\nhttps://t.co/Q6BVfpc8vr https://t.co/Ht8YQCFZkC'"
249,livemint,1298509201812021248,2020-08-26 06:34:53,b'Radio attracts more teens amid #covid lockdown\n\nhttps://t.co/hVtsjO8glc https://t.co/6I5eQxQo7z'
250,livemint,1298507725186375680,2020-08-26 06:29:01,b'WHO urges against politicising school reopenings\n\nhttps://t.co/sLUZOz0TJ0 https://t.co/axTrz2JEHm'
251,livemint,1298505974085382144,2020-08-26 06:22:03,"b'RT @livemint_m2m: LIC Housing Finance shows resilience amid\xe2\x80\x8acrisis; bad\xe2\x80\x8a loan\xe2\x80\x8a stress \xe2\x80\x8aremains, writes @aparnaviyer02 \nhttps://t.co/Fz0Eyti\xe2\x80\xa6'"
252,livemint,1298505431816445952,2020-08-26 06:19:54,"b'Large, globalized firms will bear the brunt of curbs of cross-border data exchange, a study from Japan finds\n\n(@Sneha_Alexander reports)\n\nhttps://t.co/53dufDyiEV'"
253,livemint,1298505116853481474,2020-08-26 06:18:39,b'Bad bank not only necessary but unavoidable in present situation: Subbarao\n\nhttps://t.co/kVkBXqXnLX https://t.co/8XMwAT2SC3'
254,livemint,1298503465052774402,2020-08-26 06:12:05,"b""UK government backs Cambridge University's vaccine against multiple #coronaviruses\n\nhttps://t.co/dxnMuTMlZZ https://t.co/oM8QDGPtfG"""
255,livemint,1298501713280643073,2020-08-26 06:05:08,"b'From contactless check-ins and digital menus to the presence of service staff dressed in protective equipment, hotels in the city are going all out to reassure guests of a safe stay during #covid19\n\n@avantikabhuyan\n\n(via @Mint_Lounge)\n\nhttps://t.co/Slmkv1E3c1'"
256,livemint,1298500830891347969,2020-08-26 06:01:37,"b'[SPONSORED]\n\nWhether it be revenue growth, profitability, market share, or innovation; aggressive adopters of emerging technology for finance and operations tend to outperform their peers. Learn more! #Oraclecloud @Oracle_India \n\nhttps://t.co/PGArlZ9nCp'"
257,livemint,1298500407660965888,2020-08-26 05:59:56,"b'RT @livemint_m2m: Max Financial gets re-rated, with Axis Bank-Max Life deal set to fructify, writes @aparnaviyer02 \nhttps://t.co/cMe5JHEE54\xe2\x80\xa6'"
